market_id,time,t_ms,best_bid,best_ask,midpoint,spread,bid_depth,ask_depth,bid_levels,ask_levels
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T07:15:29Z,1784186129214,0.0300,0.0600,0.0450,0.0300,3446.24,16906.16,3,40
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T07:20:35Z,1784186435405,0.0300,0.0500,0.0400,0.0200,10946.24,17419.16,3,43
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T07:25:38Z,1784186738681,0.0300,0.0600,0.0450,0.0300,10938.24,17727.10,3,40
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T07:30:39Z,1784187039827,0.0300,0.0600,0.0450,0.0300,10938.24,17808.11,3,41
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T07:35:42Z,1784187342818,0.0300,0.0600,0.0450,0.0300,10938.24,18214.18,3,43
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T07:40:35Z,1784187635781,0.0300,0.0600,0.0450,0.0300,10938.24,18390.40,3,42
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T07:45:26Z,1784187926381,0.0300,0.0600,0.0450,0.0300,10898.24,18331.18,3,39
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T07:50:47Z,1784188247387,0.0300,0.0600,0.0450,0.0300,10938.24,18304.90,3,37
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T07:55:47Z,1784188547870,0.0300,0.0600,0.0450,0.0300,10938.24,18069.01,3,38
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T08:00:57Z,1784188857384,0.0300,0.0600,0.0450,0.0300,10898.24,17853.43,3,42
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T08:05:12Z,1784189112952,0.0300,0.0600,0.0450,0.0300,10986.24,17948.02,3,40
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T08:10:21Z,1784189421538,0.0300,0.0600,0.0450,0.0300,10986.24,17952.80,3,40
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T08:15:05Z,1784189705925,0.0300,0.0600,0.0450,0.0300,10986.24,17456.60,3,39
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T08:20:14Z,1784190014196,0.0300,0.0600,0.0450,0.0300,10986.24,17639.75,3,38
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T08:25:18Z,1784190318682,0.0300,0.0600,0.0450,0.0300,10898.24,17965.94,3,39
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T08:30:25Z,1784190625076,0.0400,0.0600,0.0500,0.0200,11386.24,17985.46,4,40
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T08:35:08Z,1784190908696,0.0400,0.0600,0.0500,0.0200,11346.24,17558.57,4,38
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T08:40:39Z,1784191239008,0.0400,0.0600,0.0500,0.0200,10886.24,17714.33,4,38
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T08:45:58Z,1784191558710,0.0400,0.0600,0.0500,0.0200,10798.24,17421.39,4,42
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T08:50:19Z,1784191819265,0.0400,0.0600,0.0500,0.0200,10798.24,17355.61,4,40
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T08:55:25Z,1784192125388,0.0400,0.0600,0.0500,0.0200,10846.24,17395.61,4,42
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T09:00:32Z,1784192432699,0.0400,0.0600,0.0500,0.0200,10838.24,17564.36,4,42
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T09:05:40Z,1784192740243,0.0400,0.0600,0.0500,0.0200,10838.24,18651.28,4,41
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T09:10:47Z,1784193047333,0.0400,0.0600,0.0500,0.0200,10838.24,18687.84,4,40
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T09:15:52Z,1784193352245,0.0400,0.0600,0.0500,0.0200,10838.24,18899.97,4,38
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T09:20:01Z,1784193601342,0.0400,0.0600,0.0500,0.0200,10838.24,18220.33,4,39
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T09:25:00Z,1784193900604,0.0400,0.0600,0.0500,0.0200,10798.24,17699.86,4,43
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T09:30:12Z,1784194212804,0.0400,0.0600,0.0500,0.0200,10797.52,16821.94,4,40
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T09:35:16Z,1784194516163,0.0400,0.0600,0.0500,0.0200,10797.52,16837.48,4,40
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T09:40:19Z,1784194819501,0.0400,0.0600,0.0500,0.0200,10837.52,16901.39,4,40
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T09:45:31Z,1784195131506,0.0400,0.0600,0.0500,0.0200,10837.52,17274.69,4,42
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T09:50:36Z,1784195436048,0.0400,0.0600,0.0500,0.0200,10797.52,17714.87,4,38
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T09:55:29Z,1784195729684,0.0400,0.0600,0.0500,0.0200,10837.52,18017.12,4,38
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T10:01:34Z,1784196094970,0.0400,0.0600,0.0500,0.0200,10848.42,18640.01,4,39
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T10:05:06Z,1784196306741,0.0400,0.0600,0.0500,0.0200,10837.52,18551.90,4,39
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T10:10:14Z,1784196614239,0.0400,0.0600,0.0500,0.0200,10797.52,17799.66,4,39
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T10:15:22Z,1784196922472,0.0400,0.0600,0.0500,0.0200,10797.52,17873.27,4,42
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T10:20:28Z,1784197228230,0.0400,0.0600,0.0500,0.0200,10845.52,17830.31,4,50
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T10:25:39Z,1784197539428,0.0400,0.0600,0.0500,0.0200,10797.52,17985.59,4,49
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T10:30:56Z,1784197856699,0.0400,0.0600,0.0500,0.0200,10885.52,18198.59,4,51
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T10:35:10Z,1784198110283,0.0400,0.0600,0.0500,0.0200,10885.52,18193.75,4,50
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T10:40:13Z,1784198413423,0.0400,0.0600,0.0500,0.0200,10885.52,18372.82,4,50
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T10:45:39Z,1784198739871,0.0400,0.0600,0.0500,0.0200,10837.52,18306.60,4,50
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T10:51:02Z,1784199062186,0.0400,0.0600,0.0500,0.0200,10837.52,18670.43,4,50
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T10:55:17Z,1784199317286,0.0400,0.0600,0.0500,0.0200,10837.52,18932.05,4,51
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T11:00:26Z,1784199626257,0.0400,0.0600,0.0500,0.0200,10797.52,18674.34,4,50
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T11:05:34Z,1784199934537,0.0400,0.0600,0.0500,0.0200,10837.52,18492.34,4,51
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T11:10:55Z,1784200255780,0.0400,0.0600,0.0500,0.0200,10837.52,18297.71,4,50
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T11:15:05Z,1784200505522,0.0400,0.0600,0.0500,0.0200,10837.52,18902.10,4,50
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T11:20:30Z,1784200830161,0.0400,0.0600,0.0500,0.0200,10837.52,18527.62,4,50
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T11:25:38Z,1784201138057,0.0400,0.0600,0.0500,0.0200,10842.52,16734.28,4,51
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T11:30:40Z,1784201440814,0.0400,0.0600,0.0500,0.0200,10842.52,16458.72,4,50
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T11:35:41Z,1784201741715,0.0400,0.0600,0.0500,0.0200,10842.52,16960.69,4,50
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T11:40:44Z,1784202044416,0.0400,0.0500,0.0450,0.0100,10802.52,16420.96,4,49
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T11:45:56Z,1784202356263,0.0400,0.0500,0.0450,0.0100,10802.52,15972.06,4,47
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T11:50:00Z,1784202600911,0.0400,0.0600,0.0500,0.0200,10797.52,17413.25,4,45
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T11:55:24Z,1784202924548,0.0400,0.0500,0.0450,0.0100,10797.52,17161.25,4,49
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T12:00:12Z,1784203212187,0.0400,0.0500,0.0450,0.0100,10837.52,17172.25,4,46
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T12:05:30Z,1784203530787,0.0400,0.0500,0.0450,0.0100,10805.52,17636.25,4,48
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T12:10:47Z,1784203847989,0.0400,0.0500,0.0450,0.0100,10805.52,20895.27,4,49
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T12:15:06Z,1784204106673,0.0400,0.0500,0.0450,0.0100,10805.52,20228.17,4,46
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T12:20:12Z,1784204412722,0.0400,0.0500,0.0450,0.0100,10805.52,21030.27,4,47
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T12:25:23Z,1784204723550,0.0400,0.0500,0.0450,0.0100,10765.52,21461.03,4,48
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T12:30:32Z,1784205032535,0.0400,0.0500,0.0450,0.0100,7562.85,20568.91,4,47
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T12:35:38Z,1784205338890,0.0400,0.0500,0.0450,0.0100,8823.84,21332.50,4,49
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T12:40:49Z,1784205649184,0.0400,0.0500,0.0450,0.0100,8801.73,19780.38,4,51
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T12:45:12Z,1784205912824,0.0400,0.0500,0.0450,0.0100,8801.73,19686.45,4,51
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T12:50:11Z,1784206211953,0.0400,0.0500,0.0450,0.0100,8850.73,18703.59,4,48
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T12:55:14Z,1784206514597,0.0400,0.0500,0.0450,0.0100,8850.73,18232.80,4,50
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T13:00:16Z,1784206816384,0.0400,0.0500,0.0450,0.0100,8850.73,19047.74,4,49
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T13:05:48Z,1784207148026,0.0400,0.0500,0.0450,0.0100,8784.73,21197.92,4,49
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T13:10:50Z,1784207450781,0.0400,0.0500,0.0450,0.0100,8118.07,22319.46,4,47
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T13:15:54Z,1784207754442,0.0400,0.0500,0.0450,0.0100,8118.07,22397.94,4,50
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T13:20:56Z,1784208056104,0.0400,0.0500,0.0450,0.0100,8078.07,23240.88,4,49
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T13:25:08Z,1784208308400,0.0400,0.0500,0.0450,0.0100,8078.07,21890.45,4,50
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T13:30:18Z,1784208618838,0.0430,0.0880,0.0655,0.0450,11678.30,44344.49,15,58
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T13:36:06Z,1784208966780,0.0430,0.0660,0.0545,0.0230,8361.44,42351.28,14,65
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T13:40:12Z,1784209212486,0.0370,0.0590,0.0480,0.0220,8530.70,43991.84,14,60
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T13:46:32Z,1784209592882,0.0340,0.0500,0.0420,0.0160,10567.41,42255.49,14,59
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T13:50:08Z,1784209808516,0.0320,0.0500,0.0410,0.0180,10634.66,42272.94,12,56
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T13:55:33Z,1784210133974,0.0320,0.0500,0.0410,0.0180,10150.73,44835.12,11,59
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T14:00:08Z,1784210408549,0.0320,0.0500,0.0410,0.0180,10719.73,43431.46,10,63
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T14:05:29Z,1784210729623,0.0340,0.0500,0.0420,0.0160,130328.99,43310.24,11,71
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T14:10:01Z,1784211001548,0.0440,0.0670,0.0555,0.0230,12225.14,44234.98,13,74
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T14:15:30Z,1784211330829,0.0330,0.0450,0.0390,0.0120,10545.15,35613.27,10,66
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T14:20:15Z,1784211615349,0.0330,0.0450,0.0390,0.0120,10163.22,35511.89,9,68
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T14:25:47Z,1784211947450,0.0360,0.0600,0.0480,0.0240,12635.37,35540.70,11,67
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T14:30:57Z,1784212257668,0.0360,0.0620,0.0490,0.0260,12209.80,35546.65,10,76
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T14:35:13Z,1784212513388,0.0340,0.0620,0.0480,0.0280,12857.01,34967.64,11,64
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T14:40:15Z,1784212815993,0.0340,0.0500,0.0420,0.0160,10660.93,34911.46,11,66
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T14:45:34Z,1784213134926,0.0340,0.0500,0.0420,0.0160,10684.81,35266.23,11,66
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T14:50:39Z,1784213439745,0.0340,0.0500,0.0420,0.0160,14235.54,43716.13,12,68
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T14:55:12Z,1784213712611,0.0340,0.0500,0.0420,0.0160,13644.24,44279.75,11,69
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T15:00:21Z,1784214021971,0.0340,0.0500,0.0420,0.0160,13619.31,53903.17,12,69
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T15:05:54Z,1784214354498,0.0340,0.0500,0.0420,0.0160,13405.89,57472.37,13,75
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T15:10:07Z,1784214607878,0.0340,0.0500,0.0420,0.0160,15042.79,57017.13,13,77
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T15:16:00Z,1784214960706,0.0340,0.0500,0.0420,0.0160,14836.91,57017.18,12,74
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T15:20:03Z,1784215203603,0.0340,0.0500,0.0420,0.0160,13199.89,56195.24,12,76
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T15:25:16Z,1784215516830,0.0340,0.0500,0.0420,0.0160,15018.91,57754.83,13,81
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T15:30:28Z,1784215828729,0.0330,0.0490,0.0410,0.0160,15048.91,57263.89,12,81
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T15:35:33Z,1784216133490,0.0410,0.0670,0.0540,0.0260,14622.15,57628.78,14,76
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T15:40:49Z,1784216449170,0.0350,0.0490,0.0420,0.0140,12550.76,57809.47,13,78
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T15:45:05Z,1784216705787,0.0420,0.0750,0.0585,0.0330,12266.41,58102.72,15,76
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T15:50:21Z,1784217021738,0.0400,0.0500,0.0450,0.0100,10527.08,55364.85,13,77
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T15:55:47Z,1784217347053,0.0440,0.0680,0.0560,0.0240,15178.31,56069.33,15,71
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T16:01:37Z,1784217697893,0.0400,0.0420,0.0410,0.0020,11434.14,57182.61,14,71
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T16:05:08Z,1784217908534,0.0400,0.0420,0.0410,0.0020,24420.23,56073.34,12,70
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T16:10:15Z,1784218215452,0.0410,0.0420,0.0415,0.0010,15731.62,57371.38,13,69
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T16:15:06Z,1784218506023,0.0400,0.0500,0.0450,0.0100,29609.14,56037.68,11,76
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T16:20:58Z,1784218858060,0.0420,0.0670,0.0545,0.0250,18201.07,55141.31,14,69
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T16:25:08Z,1784219108247,0.0410,0.0590,0.0500,0.0180,11736.91,41360.10,12,64
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T16:30:37Z,1784219437660,0.0340,0.0580,0.0460,0.0240,16926.31,53354.61,16,79
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T16:36:01Z,1784219761208,0.0420,0.0490,0.0455,0.0070,20820.33,50838.73,18,76
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T16:40:06Z,1784220006282,0.0340,0.0580,0.0460,0.0240,27611.54,48432.03,15,75
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T16:45:35Z,1784220335047,0.0370,0.0490,0.0430,0.0120,22690.05,48037.24,16,70
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T16:50:49Z,1784220649701,0.0360,0.0490,0.0425,0.0130,23972.56,50891.14,19,84
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T16:55:54Z,1784220954932,0.0360,0.0490,0.0425,0.0130,22635.52,46751.10,18,79
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T17:00:17Z,1784221217764,0.0330,0.0490,0.0410,0.0160,24921.96,52978.92,13,79
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T17:05:17Z,1784221517000,0.0340,0.0490,0.0415,0.0150,27658.18,51779.94,15,76
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T17:10:45Z,1784221845182,0.0330,0.0390,0.0360,0.0060,13657.43,53463.52,14,73
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T17:15:57Z,1784222157829,0.0330,0.0390,0.0360,0.0060,13537.19,52332.49,14,79
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T17:20:21Z,1784222421865,0.0320,0.0390,0.0355,0.0070,13508.32,49483.92,13,72
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T17:25:29Z,1784222729297,0.0330,0.0370,0.0350,0.0040,13721.91,51531.74,14,78
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T17:30:46Z,1784223046885,0.0330,0.0370,0.0350,0.0040,13703.64,51477.49,14,80
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T17:35:26Z,1784223326947,0.0320,0.0370,0.0345,0.0050,12506.10,50580.97,12,78
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T17:40:46Z,1784223646030,0.0320,0.0370,0.0345,0.0050,11780.50,50782.48,11,81
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T17:45:10Z,1784223910296,0.0320,0.0370,0.0345,0.0050,11756.50,46731.32,11,78
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T17:50:25Z,1784224225630,0.0320,0.0370,0.0345,0.0050,11756.62,52594.21,11,81
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T17:55:52Z,1784224552812,0.0320,0.0370,0.0345,0.0050,13015.43,46896.54,12,75
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T18:00:58Z,1784224858770,0.0320,0.0370,0.0345,0.0050,13021.03,51821.01,13,79
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T18:05:35Z,1784225135796,0.0320,0.0370,0.0345,0.0050,12991.11,50968.94,13,72
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T18:10:45Z,1784225445521,0.0320,0.0370,0.0345,0.0050,12899.30,53993.08,13,78
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T18:16:44Z,1784225804893,0.0320,0.0370,0.0345,0.0050,12967.23,53831.21,13,71
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T18:21:06Z,1784226066617,0.0320,0.0370,0.0345,0.0050,12951.11,52723.95,13,73
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T18:25:53Z,1784226353857,0.0320,0.0370,0.0345,0.0050,12927.23,50383.96,13,75
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T18:30:09Z,1784226609758,0.0320,0.0370,0.0345,0.0050,12951.11,49475.43,13,72
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T18:35:16Z,1784226916940,0.0320,0.0370,0.0345,0.0050,12903.23,49860.83,13,71
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T18:40:32Z,1784227232698,0.0320,0.0370,0.0345,0.0050,12975.11,51115.54,13,79
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T18:45:15Z,1784227515430,0.0320,0.0370,0.0345,0.0050,12956.38,51958.61,13,77
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T18:50:46Z,1784227846755,0.0320,0.0370,0.0345,0.0050,12964.53,48177.77,13,74
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T18:55:56Z,1784228156244,0.0320,0.0370,0.0345,0.0050,11819.30,48674.74,11,69
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T19:00:07Z,1784228407628,0.0320,0.0370,0.0345,0.0050,12940.38,47141.78,12,73
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T19:05:28Z,1784228728610,0.0320,0.0370,0.0345,0.0050,12896.60,50194.46,13,73
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T19:10:29Z,1784229029738,0.0320,0.0360,0.0340,0.0040,12720.70,50739.61,12,75
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T19:15:47Z,1784229347594,0.0320,0.0370,0.0345,0.0050,13144.31,50625.04,12,75
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T19:20:14Z,1784229614516,0.0320,0.0370,0.0345,0.0050,13155.32,51765.08,11,80
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T19:25:57Z,1784229957940,0.0320,0.0370,0.0345,0.0050,13198.51,51428.97,13,78
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T19:31:00Z,1784230260013,0.0320,0.0370,0.0345,0.0050,13165.08,47749.88,13,79
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T19:35:05Z,1784230505984,0.0320,0.0370,0.0345,0.0050,13212.96,48254.85,13,76
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T19:40:14Z,1784230814392,0.0320,0.0370,0.0345,0.0050,13228.65,49284.15,12,72
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T19:45:21Z,1784231121869,0.0300,0.0370,0.0335,0.0070,10119.04,49821.15,10,76
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T19:50:30Z,1784231430159,0.0300,0.0370,0.0335,0.0070,10112.20,24838.54,10,70
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T19:55:26Z,1784231726198,0.0310,0.0370,0.0340,0.0060,10097.40,24320.13,11,77
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T20:00:49Z,1784232049580,0.0300,0.0370,0.0335,0.0070,9250.21,52947.98,10,83
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T20:05:54Z,1784232354563,0.0300,0.0350,0.0325,0.0050,9274.09,50400.12,9,81
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T20:10:04Z,1784232604412,0.0200,0.0350,0.0275,0.0150,8138.89,45901.15,7,76
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T20:15:11Z,1784232911768,0.0200,0.0300,0.0250,0.0100,8593.06,44949.93,6,75
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T20:20:22Z,1784233222117,0.0210,0.0300,0.0255,0.0090,8541.83,45954.21,7,74
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T20:25:18Z,1784233518565,0.0200,0.0300,0.0250,0.0100,7826.89,49310.75,6,76
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T20:30:01Z,1784233801953,0.0200,0.0300,0.0250,0.0100,7543.90,45972.75,5,80
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T20:35:09Z,1784234109264,0.0350,0.0400,0.0375,0.0050,10454.07,48323.47,10,74
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T20:40:12Z,1784234412186,0.0580,0.0670,0.0625,0.0090,14944.22,46326.06,21,78
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T20:45:16Z,1784234716283,0.0580,0.0690,0.0635,0.0110,15002.11,45483.33,21,77
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T20:50:21Z,1784235021095,0.0600,0.0690,0.0645,0.0090,15169.52,47908.39,21,77
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T20:55:35Z,1784235335724,0.0580,0.0690,0.0635,0.0110,14649.24,49504.33,20,77
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T21:00:47Z,1784235647896,0.0620,0.0690,0.0655,0.0070,14673.27,48483.10,20,72
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T21:05:52Z,1784235952443,0.0580,0.0690,0.0635,0.0110,23493.45,52324.93,23,76
e12bc2cd-945d-5650-ae50-d9160f8bcadd,2026-07-16T21:10:54Z,1784236254685,0.0600,0.0680,0.0640,0.0080,30171.32,45281.96,23,79
